timestamp,close,final_long,final_short,signal,size,tradable,entry_eff,exit_eff,vpin,tox_proxy,collapse_proxy,equity,drawdown
2026-04-11 10:10:00,2238.83,0.0,0.4588781260588115,0,0.0,1,0.7875000000000001,0.5,0.23640074174895345,0.1796626918035984,0.1630953922999333,0.9978193850790249,-0.004210040031638496
2026-04-11 10:15:00,2239.14,0.4505193944331044,0.4714086532071664,0,0.0,1,0.7875000000000001,0.5,0.23655440689281063,0.14499076866806865,0.36451650332461294,0.9978193850790249,-0.004210040031638496
2026-04-11 10:20:00,2240.32,0.3852361381220901,0.40018044172520295,0,0.0,0,0.7875000000000001,0.5,0.2384825383184846,0.25874773744318935,0.4431230224879865,0.9978193850790249,-0.004210040031638496
2026-04-11 10:25:00,2240.09,0.0,0.46752933480556697,0,0.0,0,0.7875000000000001,0.5,0.23997121550831238,0.1736386083998557,0.4275298686998714,0.9978193850790249,-0.004210040031638496
2026-04-11 10:30:00,2240.27,0.0,0.4607007060771224,0,0.0,0,0.7875000000000001,0.5,0.24169235385359986,0.1892387738210385,0.4506495507243786,0.9978193850790249,-0.004210040031638496
2026-04-11 10:35:00,2239.21,0.0,0.4426622055139153,0,0.0,0,0.7875000000000001,0.5,0.24081240167004797,0.18655839790598291,0.4697939067569764,0.9978193850790249,-0.004210040031638496
2026-04-11 10:40:00,2237.72,0.38437150521960456,0.41009279326928644,0,0.0,0,0.7875000000000001,0.5,0.24314957323363628,0.2539098388407002,0.4621705652670794,0.9978193850790249,-0.004210040031638496
2026-04-11 10:45:00,2237.97,0.43385182100105396,0.45102876346983756,0,0.0,0,0.7875000000000001,0.5,0.24214843421430107,0.20131100557521897,0.4506610403806325,0.9978193850790249,-0.004210040031638496
2026-04-11 10:50:00,2239.64,0.23545581890872747,0.24059657280441593,0,0.0,0,0.7875000000000001,0.5,0.24327844399304374,0.5279024585868775,0.4564465203329734,0.9978193850790249,-0.004210040031638496
2026-04-11 10:55:00,2239.11,0.4133761819912122,0.43359135415012473,0,0.0,0,0.7875000000000001,0.5,0.23848409928675612,0.24590108856921952,0.46325035595413505,0.9978193850790249,-0.004210040031638496
2026-04-11 11:00:00,2239.53,0.40866697219739334,0.42865875207307247,0,0.0,0,0.7875000000000001,0.5,0.2470371075602429,0.25776938515768133,0.47198245030239916,0.9978193850790249,-0.004210040031638496
2026-04-11 11:05:00,2240.32,0.43205406633527677,0.4454319364484104,0,0.0,0,0.7875000000000001,0.5,0.2506393696015932,0.22752599483029523,0.4707698561339164,0.9978193850790249,-0.004210040031638496
2026-04-11 11:10:00,2239.24,0.3375383535979337,0.38570408840893833,0,0.0,0,0.7875000000000001,0.5,0.25142171314259026,0.33077045753056333,0.5024447668665883,0.9978193850790249,-0.004210040031638496
2026-04-11 11:15:00,2237.88,0.3719055668790659,0.38170313301801473,0,0.0,0,0.7875000000000001,0.5,0.25166292023145914,0.2948948435052529,0.5294117479220888,0.9978193850790249,-0.004210040031638496
2026-04-11 11:20:00,2240.05,0.1995858102210115,0.19985799451213762,0,0.0,0,0.7875000000000001,0.5,0.2524584769356763,0.5647768121005712,0.5219951261208339,0.9978193850790249,-0.004210040031638496
2026-04-11 11:25:00,2238.01,0.2628922601878529,0.2851811631662656,0,0.0,0,0.7875000000000001,0.5,0.25031727070595877,0.4433595963676806,0.5122187396328222,0.9978193850790249,-0.004210040031638496
2026-04-11 11:30:00,2238.37,0.40996501489612236,0.4205534039111808,0,0.0,0,0.7875000000000001,0.5,0.24575709843874471,0.2258716184041916,0.5080156897673475,0.9978193850790249,-0.004210040031638496
2026-04-11 11:35:00,2239.56,0.27807254516895646,0.2692064115120893,0,0.0,0,0.7875000000000001,0.5,0.24657659852705358,0.4475766111758631,0.5221568805528615,0.9978193850790249,-0.004210040031638496
2026-04-11 11:40:00,2241.63,0.3413337417660534,0.3390050010194959,0,0.0,0,0.7875000000000001,0.5,0.24677658563804067,0.3491413242325683,0.5292501614912487,0.9978193850790249,-0.004210040031638496
2026-04-11 11:45:00,2242.65,0.0,0.4680723898537358,0,0.0,0,0.7875000000000001,0.5,0.24183836628073627,0.21098712516451376,0.5100909006162841,0.9978193850790249,-0.004210040031638496
2026-04-11 11:50:00,2245.51,0.0,0.4812674023914162,0,0.0,0,0.7875000000000001,0.5,0.24088994126530577,0.19965209694157937,0.468727039970639,0.9978193850790249,-0.004210040031638496
2026-04-11 11:55:00,2245.0,0.0,0.49120842211443755,0,0.0,0,0.7875000000000001,0.5,0.24048393873295068,0.20588576969025946,0.44964729411251947,0.9978193850790249,-0.004210040031638496
2026-04-11 12:00:00,2243.4,0.0,0.4500273538362817,0,0.0,0,0.7875000000000001,0.5,0.24033411177736697,0.2362268174281065,0.432268414579417,0.9978193850790249,-0.004210040031638496
2026-04-11 12:05:00,2243.56,0.0,0.46019372059678126,0,0.0,0,0.7875000000000001,0.5,0.24278122228035476,0.20988783899036279,0.43357703080126614,0.9978193850790249,-0.004210040031638496
2026-04-11 12:10:00,2243.35,0.0,0.4763489466774289,0,0.0,0,0.7875000000000001,0.5,0.2434583381326424,0.21351015500958373,0.4275713219342006,0.9978193850790249,-0.004210040031638496
2026-04-11 12:15:00,2242.56,0.0,0.4067501880486096,0,0.0,0,0.7875000000000001,0.5,0.24295593234437785,0.30878735331941104,0.4332001887764198,0.9978193850790249,-0.004210040031638496
2026-04-11 12:20:00,2240.25,0.0,0.37638353038480665,0,0.0,0,0.7875000000000001,0.5,0.23966935843484394,0.3332959388335012,0.4242561288752714,0.9978193850790249,-0.004210040031638496
2026-04-11 12:25:00,2241.39,0.0,0.3985872988322637,0,0.0,0,0.7875000000000001,0.5,0.23946507761064656,0.2974054002115989,0.42084728701962276,0.9978193850790249,-0.004210040031638496
2026-04-11 12:30:00,2244.32,0.0,0.23251226860740276,0,0.0,0,0.7875000000000001,0.5,0.23972973584456853,0.5506876447753307,0.4165630322847648,0.9978193850790249,-0.004210040031638496
2026-04-11 12:35:00,2242.79,0.0,0.4703281677352458,0,0.0,0,0.7875000000000001,0.5,0.23942721939874742,0.20330247294365,0.4004072749062675,0.9978193850790249,-0.004210040031638496
2026-04-11 12:40:00,2244.25,0.0,0.309564607208124,0,0.0,0,0.7875000000000001,0.5,0.23576235201331983,0.4249934220549628,0.40677623549133657,0.9978193850790249,-0.004210040031638496
2026-04-11 12:45:00,2244.6,0.0,0.46215478426269024,0,0.0,0,0.7875000000000001,0.5,0.23222342404905064,0.2016292112776496,0.4235694520507553,0.9978193850790249,-0.004210040031638496
2026-04-11 12:50:00,2244.03,0.0,0.4667151487333177,0,0.0,0,0.7875000000000001,0.5,0.23396942818662925,0.20962282096138915,0.46433779049281315,0.9978193850790249,-0.004210040031638496
2026-04-11 12:55:00,2244.25,0.0,0.4621245229680391,0,0.0,0,0.7875000000000001,0.5,0.23377652705402668,0.2189637499252091,0.4751660139956617,0.9978193850790249,-0.004210040031638496
2026-04-11 13:00:00,2240.88,0.0,0.39554789521542744,0,0.0,0,0.7875000000000001,0.5,0.23554876588100468,0.28453550135929123,0.4643012138412972,0.9978193850790249,-0.004210040031638496
2026-04-11 13:05:00,2238.76,0.0,0.45058573623165843,0,0.0,0,0.7875000000000001,0.5,0.23694735892047605,0.18607426062235505,0.4463881436286372,0.9978193850790249,-0.004210040031638496
2026-04-11 13:10:00,2234.61,0.0,0.43504588824842927,0,0.0,1,0.7875000000000001,0.5,0.2390851775910503,0.14724399451282122,0.3214267184351694,0.9978193850790249,-0.004210040031638496
2026-04-11 13:15:00,2240.36,0.43952361533599066,0.46257867973555206,0,0.0,1,0.7875000000000001,0.5,0.23304198245952812,0.13069555138285469,0.26573126099794664,0.9978193850790249,-0.004210040031638496
2026-04-11 13:20:00,2237.5,0.0,0.38886963827727655,0,0.0,1,0.7875000000000001,0.5,0.23325543407949156,0.18921555928435035,0.26250276153149277,0.9978193850790249,-0.004210040031638496
2026-04-11 13:25:00,2236.49,0.5043565976471159,0.44739851562297694,0,0.0,1,0.7875000000000001,0.5,0.2324133983895347,0.08959764678411325,0.2596814462782363,0.9978193850790249,-0.004210040031638496
2026-04-11 13:30:00,2236.04,0.500400305191521,0.4507275840392902,0,0.0,1,0.7875000000000001,0.5,0.23161757420118273,0.09076249142849327,0.24934270308530368,0.9978193850790249,-0.004210040031638496
2026-04-11 13:35:00,2238.11,0.31383060027007414,0.2847678270091228,0,0.0,1,0.7875000000000001,0.5,0.23117091880235588,0.36678873143404755,0.26031761771672907,0.9978193850790249,-0.004210040031638496
2026-04-11 13:40:00,2238.84,0.4850118996295401,0.46330166990484195,0,0.0,1,0.7875000000000001,0.5,0.23142090221983913,0.09552308303730403,0.2524631077770028,0.9978193850790249,-0.004210040031638496
2026-04-11 13:45:00,2239.98,0.0,0.3984741580155035,0,0.0,1,0.7875000000000001,0.5,0.22775649319389898,0.19977775186025662,0.2514817623573392,0.9978193850790249,-0.004210040031638496
2026-04-11 13:50:00,2239.54,0.0,0.46743972215268403,0,0.0,1,0.7875000000000001,0.5,0.22753178566429894,0.11326025329321072,0.24574787980813775,0.9978193850790249,-0.004210040031638496
2026-04-11 13:55:00,2238.58,0.0,0.3677973395800324,0,0.0,1,0.7875000000000001,0.5,0.22811896878449914,0.2794327585532961,0.24776367070417665,0.9978193850790249,-0.004210040031638496
2026-04-11 14:00:00,2238.94,0.0,0.46147133007060975,0,0.0,1,0.7875000000000001,0.5,0.2274652894235936,0.11626482732958573,0.27434206410323925,0.9978193850790249,-0.004210040031638496
2026-04-11 14:05:00,2242.33,0.0,0.3369710147431891,0,0.0,1,0.7875000000000001,0.5,0.22914720945477327,0.30290340751058503,0.3029303266148161,0.9978193850790249,-0.004210040031638496
2026-04-11 14:10:00,2240.93,0.0,0.43140993505876707,0,0.0,0,0.7875000000000001,0.5,0.2259786699467849,0.15234842974531645,0.44185497369162463,0.9978193850790249,-0.004210040031638496
2026-04-11 14:15:00,2241.16,0.0,0.4675269921852059,0,0.0,0,0.7875000000000001,0.5,0.16269522747954251,0.09958624281232233,0.49319358152385184,0.9978193850790249,-0.004210040031638496
2026-04-11 14:20:00,2241.4,0.0,0.4839472134872963,0,0.0,0,0.7875000000000001,0.5,0.1614844382230611,0.10748061187441094,0.48930670258087694,0.9978193850790249,-0.004210040031638496
2026-04-11 14:25:00,2239.92,0.0,0.447885548344273,0,0.0,0,0.7875000000000001,0.5,0.17084266361243738,0.15758071800823747,0.4673358016361779,0.9978193850790249,-0.004210040031638496
2026-04-11 14:30:00,2239.58,0.0,0.45910081548774045,0,0.0,0,0.7875000000000001,0.5,0.15874579474677944,0.10952969488160615,0.46491201031399176,0.9978193850790249,-0.004210040031638496
2026-04-11 14:35:00,2238.64,0.0,0.42430049340385856,0,0.0,0,0.7875000000000001,0.5,0.16280810385441652,0.1547354294565154,0.4583792421742977,0.9978193850790249,-0.004210040031638496
2026-04-11 14:40:00,2238.68,0.0,0.4331741458911154,0,0.0,0,0.7875000000000001,0.5,0.16369070191343404,0.11778558993116829,0.4336611904300207,0.9978193850790249,-0.004210040031638496
2026-04-11 14:45:00,2238.97,0.0,0.4257130213452948,0,0.0,0,0.7875000000000001,0.5,0.1643001859214754,0.12611303936038826,0.4329233023941994,0.9978193850790249,-0.004210040031638496
2026-04-11 14:50:00,2240.92,0.0,0.2908814765479333,0,0.0,0,0.7875000000000001,0.5,0.1672444410221496,0.3485645579600213,0.43243544406082124,0.9978193850790249,-0.004210040031638496
2026-04-11 14:55:00,2240.85,0.0,0.4430654076979989,0,0.0,0,0.7875000000000001,0.5,0.16849481341571151,0.14310766330000962,0.42335182326341264,0.9978193850790249,-0.004210040031638496
2026-04-11 15:00:00,2241.33,0.0,0.44824759681391063,0,0.0,0,0.7875000000000001,0.5,0.1663558672301917,0.13967420501123526,0.42535885031057763,0.9978193850790249,-0.004210040031638496
2026-04-11 15:05:00,2240.8,0.0,0.40920176420777205,0,0.0,0,0.7875000000000001,0.5,0.16550973062489066,0.20642540929510916,0.44458457489845427,0.9978193850790249,-0.004210040031638496
2026-04-11 15:10:00,2242.49,0.0,0.2692886992974166,0,0.0,0,0.7875000000000001,0.5,0.16365054136832186,0.42781617023408136,0.45018106978486766,0.9978193850790249,-0.004210040031638496
2026-04-11 15:15:00,2249.0,0.0,0.5432298808505331,0,0.0,1,0.7875000000000001,0.5,0.19172940647747883,0.04060839471518078,0.16142563946874333,0.9978193850790249,-0.004210040031638496
2026-04-11 15:20:00,2246.51,0.0,0.802407451104013,-1,1.0,1,0.7875000000000001,0.5,0.19236902910382214,0.06197255809849357,0.1295978460558179,0.9976198212020091,-0.004409198023632155
2026-04-11 15:25:00,2247.04,0.0,0.8235059992575073,-1,1.0,1,0.7875000000000001,0.5,0.1907459496843106,0.03810779367983311,0.13163348862757673,0.9976102240993291,-0.004418775607147207
2026-04-11 15:30:00,2247.31,0.0,0.8314244957582838,-1,1.0,1,0.7875000000000001,0.5,0.19087272154905313,0.041559402959949594,0.13416039620701808,0.9976006270889732,-0.004428353098525961
2026-04-11 15:35:00,2247.59,0.0,0.8266486431335782,-1,1.0,1,0.7875000000000001,0.5,0.19208649598044017,0.06030652812356143,0.13010761367890286,0.9975910301709406,-0.0044379304977690825
2026-04-11 15:40:00,2245.46,0.0,0.8064813170156785,-1,1.0,1,0.7875000000000001,0.5,0.19198179564851148,0.061245457711273245,0.13073999473222478,0.9975814333452303,-0.004447507804877793
2026-04-11 15:45:00,2245.03,0.0,0.7642184433406063,-1,0.919020672489065,1,0.7875000000000001,0.5,0.19260607235314944,0.06486210277401684,0.1311786479467952,0.9975556800725469,-0.004473208699005471
2026-04-11 15:50:00,2247.33,0.0,0.6568901995502946,-1,0.545705041914068,1,0.7875000000000001,0.5,0.19136699217383463,0.20589205835841545,0.13533520094639123,0.997472380736792,-0.004556338615558708
2026-04-11 15:55:00,2248.39,0.0,0.8082642939437363,-1,1.0,1,0.7875000000000001,0.5,0.19128659759833053,0.06635447591943458,0.13695514186976718,0.9973765154645828,-0.004652008911208427
2026-04-11 16:00:00,2247.79,0.0,0.8283768015976513,-1,1.0,1,0.7875000000000001,0.5,0.19180895184075333,0.06347366487068358,0.13838989788700018,0.997366920702504,-0.004661584158882737
2026-04-11 16:05:00,2246.94,0.0,0.8010667277597647,-1,1.0,1,0.7875000000000001,0.5,0.19091226310001932,0.06268369764345569,0.14553125584127521,0.9973573260327268,-0.004671159314443174
2026-04-11 16:10:00,2248.07,0.0,0.7418435156192907,-1,0.8411948369366632,1,0.7875000000000001,0.5,0.1877124532005469,0.1410035865829083,0.14332929388954976,0.9973160546614253,-0.004712346745546214
2026-04-11 16:15:00,2247.87,0.0,0.814234800776769,-1,1.0,1,0.7875000000000001,0.5,0.18690886233770662,0.07472038298747365,0.3082513377356612,0.9972763085549621,-0.004752012013986229
2026-04-11 16:20:00,2245.81,0.0,0.6476293751703197,-1,0.5134934788532858,1,0.7875000000000001,0.5,0.18672921463650968,0.21645054566763128,0.3360985426860379,0.9971696794048635,-0.00485842429530281
2026-04-11 16:25:00,2246.32,0.0,0.689310826315149,-1,0.6584724393570396,1,0.7875000000000001,0.5,0.1857251599791805,0.09578571295799816,0.3287178420687009,0.9971358399969501,-0.004892194878592049
2026-04-11 16:30:00,2245.72,0.0,0.6870632606324587,0,0.0,0,0.7875000000000001,0.5,0.18623169444712412,0.1373046553237367,0.35371444145242215,0.9967672246785054,-0.005260060485020035
2026-04-11 16:35:00,2250.1,0.0,0.6827928339547641,-1,0.6358011615817879,1,0.7875000000000001,0.5,0.1891726388628762,0.1485103403305602,0.31919805519784716,0.9967672246785054,-0.005260060485020035
2026-04-11 16:40:00,2262.43,0.0,0.7391184651119965,-1,0.8317164003895529,1,0.7875000000000001,0.5,0.24549800007463088,0.28788349375297406,0.1917659962328741,0.9967672246785054,-0.005260060485020035
2026-04-11 16:45:00,2262.04,0.0,0.7623144241953934,-1,0.9123979972013682,1,0.7875000000000001,0.5,0.24544062443175865,0.3086566529412925,0.20559823370560482,0.9967672246785054,-0.005260060485020035
2026-04-11 16:50:00,2258.09,0.0,0.7437043661372297,-1,0.8476673604773204,1,0.7875000000000001,0.5,0.24944720103046109,0.33874463783270226,0.21592205296132133,0.9967672246785054,-0.005260060485020035
2026-04-11 16:55:00,2257.62,0.0,0.7408186094125693,-1,0.8376299457828494,1,0.7875000000000001,0.5,0.2458024022788932,0.30512984653930936,0.21555569898515303,0.9967672246785054,-0.005260060485020035
2026-04-11 17:00:00,2258.46,0.0,0.7404195663291724,-1,0.8362419698405993,1,0.7875000000000001,0.5,0.24584380710840018,0.28815667225749153,0.21455834000665625,0.9967672246785054,-0.005260060485020035
2026-04-11 17:05:00,2255.46,0.0,0.7529325922039123,-1,0.8797655381005642,1,0.7875000000000001,0.5,0.24781621280688093,0.28872121274299994,0.21801064337841947,0.9967672246785054,-0.005260060485020035
2026-04-11 17:10:00,2255.34,0.0,0.7410841468505759,-1,0.8385535542628724,1,0.7875000000000001,0.5,0.2466543108121224,0.27357117177643125,0.22103097537400404,0.9967672246785054,-0.005260060485020035
2026-04-11 17:15:00,2254.12,0.0,0.7391484905866981,-1,0.8318208368232973,1,0.7875000000000001,0.5,0.2426719837947053,0.2612285506278169,0.2223547485113005,0.9967672246785054,-0.005260060485020035
2026-04-11 17:20:00,2258.14,0.0,0.6247575324082721,-1,0.43393924315920734,1,0.7875000000000001,0.5,0.24953089100202056,0.37471304560702323,0.23669923034001702,0.9967672246785054,-0.005260060485020035
2026-04-11 17:25:00,2257.17,0.0,0.7558272995465551,-1,0.889834085379322,1,0.7875000000000001,0.5,0.248668845921484,0.26492472197261324,0.23414275397954293,0.9967672246785054,-0.005260060485020035
2026-04-11 17:30:00,2263.54,0.0,0.7299993984618653,-1,0.7999979076934445,1,0.7875000000000001,0.5,0.25078756357341,0.31086791724630164,0.24613784476654282,0.9967672246785054,-0.005260060485020035
2026-04-11 17:35:00,2261.6,0.0,0.762992644098446,-1,0.9147570229511164,1,0.7875000000000001,0.5,0.25077350780385926,0.29667561884125626,0.25348678558795507,0.9967672246785054,-0.005260060485020035
2026-04-11 17:40:00,2260.93,0.0,0.7706658914056478,-1,0.9414465788022529,1,0.7875000000000001,0.5,0.24956994970629967,0.25787678899662386,0.2541937546559569,0.9967672246785054,-0.005260060485020035
2026-04-11 17:45:00,2259.0,0.0,0.7125448063318983,-1,0.7392862828935591,1,0.7875000000000001,0.5,0.2500242767901387,0.31100332131860514,0.24786568013660043,0.9967672246785054,-0.005260060485020035
2026-04-11 17:50:00,2258.24,0.0,0.7694861025160519,-1,0.9373429652732236,1,0.7875000000000001,0.5,0.2501494091016024,0.22309746125424199,0.1681144861232055,0.9967672246785054,-0.005260060485020035
2026-04-11 17:55:00,2258.5,0.0,0.7855759619343987,-1,0.9933076936848648,1,0.7875000000000001,0.5,0.250080086530623,0.1728166313485714,0.15348366488504242,0.9967672246785054,-0.005260060485020035
2026-04-11 18:00:00,2256.17,0.0,0.7265837073981779,-1,0.7881172431240968,1,0.7875000000000001,0.5,0.2504209347341577,0.24392262950058863,0.14490422770827457,0.9967672246785054,-0.005260060485020035
2026-04-11 18:05:00,2259.26,0.0,0.43505031186125,0,0.0,1,0.7875000000000001,0.5,0.24956883690693438,0.4832000250613039,0.14849995131149504,0.9967672246785054,-0.005260060485020035
2026-04-11 18:10:00,2259.58,0.0,0.8001906694442088,-1,1.0,1,0.7875000000000001,0.5,0.24967105473660367,0.135078124673905,0.14484360557524792,0.9967672246785054,-0.005260060485020035
2026-04-11 18:15:00,2261.7,0.0,0.7896769194524258,-1,1.0,1,0.7875000000000001,0.5,0.2527306233979745,0.1455446383639269,0.15240544729310684,0.9967672246785054,-0.005260060485020035
2026-04-11 18:20:00,2261.73,0.0,0.8324231851666444,-1,1.0,1,0.7875000000000001,0.5,0.2518753552782759,0.10441201631860357,0.17535863109785457,0.9967672246785054,-0.005260060485020035
2026-04-11 18:25:00,2261.77,0.0,0.8744561499260257,-1,1.0,1,0.7875000000000001,0.5,0.2538706352613915,0.07303857349145924,0.1800737459019444,0.9967672246785054,-0.005260060485020035
2026-04-11 18:30:00,2273.57,0.0,0.7495954388584267,-1,0.8681580482032231,1,0.7875000000000001,0.5,0.2643166881083126,0.3005558879852965,0.1590952931795729,0.9967672246785054,-0.005260060485020035
2026-04-11 18:35:00,2300.4,0.0,0.5876996404434622,-1,0.3050422276294338,1,0.7875000000000001,0.5,0.2564921084507978,0.65,0.2745795762227668,0.9967672246785054,-0.005260060485020035
2026-04-11 18:40:00,2294.97,0.0,0.6026897191172399,-1,0.3571816317121387,1,0.7875000000000001,0.5,0.2545161036556153,0.65,0.28185864863468335,0.9967672246785054,-0.005260060485020035
2026-04-11 18:45:00,2304.45,0.0,0.5870678084092896,-1,0.3028445509888334,1,0.7875000000000001,0.5,0.2544257268590089,0.65,0.31587952501836325,0.9967672246785054,-0.005260060485020035
2026-04-11 18:50:00,2300.36,0.0,0.6055315357279278,-1,0.367066211227575,1,0.7875000000000001,0.5,0.2536172488366352,0.65,0.3292031309385086,0.9967672246785054,-0.005260060485020035
2026-04-11 18:55:00,2304.38,0.0,0.5919256073756148,-1,0.31974124304561674,1,0.7875000000000001,0.5,0.2511469227381103,0.6520833035761341,0.32906279098313074,0.9967672246785054,-0.005260060485020035
2026-04-11 19:00:00,2307.89,0.0,0.5901596128672604,-1,0.31359865345134036,1,0.7875000000000001,0.5,0.2496490696076005,0.65,0.34728691575421294,0.9967672246785054,-0.005260060485020035
2026-04-11 19:05:00,2317.79,0.0,0.5885997474706102,-1,0.3081730346803831,1,0.7875000000000001,0.5,0.24623812365943606,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:10:00,2313.55,0.0,0.6069321529066929,-1,0.37193792315371427,1,0.7875000000000001,0.5,0.2460582790908908,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:15:00,2313.77,0.0,0.6058400780501108,-1,0.3681394019134286,1,0.7875000000000001,0.5,0.24552055465426575,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:20:00,2310.94,0.0,0.6097132628988142,-1,0.3816113492132667,1,0.7875000000000001,0.5,0.24638804514362875,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:25:00,2320.23,0.0,0.48615876447506845,0,0.0,1,0.7875000000000001,0.5,0.24589320814041304,0.7353859114541108,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:30:00,2320.98,0.0,0.5993160751821593,0,0.0,1,0.7875000000000001,0.5,0.23571033233588853,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:35:00,2317.99,0.0,0.6119318319262494,0,0.0,1,0.7875000000000001,0.5,0.2363583713238562,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:40:00,2318.01,0.0,0.5868661784937264,0,0.0,1,0.7875000000000001,0.5,0.23635269671896875,0.65,0.4,0.9967672246785054,-0.005260060485020035
2026-04-11 19:45:00,2315.0,0.0,0.6103695602907955,0,0.0,1,0.7875000000000001,0.5,0.2374179957008031,0.65,0.3627892625732825,0.9967672246785054,-0.005260060485020035
2026-04-11 19:50:00,2313.21,0.0,0.6110744051160172,0,0.0,1,0.7875000000000001,0.5,0.23799764944436072,0.65,0.3518610811074539,0.9967672246785054,-0.005260060485020035
2026-04-11 19:55:00,2315.24,0.0,0.5758640279933244,0,0.0,1,0.7875000000000001,0.5,0.23752286706429973,0.6500589672544231,0.31675210468769693,0.9967672246785054,-0.005260060485020035
2026-04-11 20:00:00,2307.77,0.0,0.5404275115195208,0,0.0,1,0.7875000000000001,0.5,0.23648957517304,0.6907991124416778,0.32746516581560864,0.9967672246785054,-0.005260060485020035
2026-04-11 20:05:00,2308.89,0.0,0.5979944392542691,0,0.0,1,0.7875000000000001,0.5,0.23520962204850981,0.611285565234816,0.330307142021862,0.9967672246785054,-0.005260060485020035
2026-04-11 20:10:00,2306.21,0.0,0.6151679002498619,0,0.0,1,0.7875000000000001,0.5,0.23384191833431098,0.5820304819172524,0.32307180550402237,0.9967672246785054,-0.005260060485020035
2026-04-11 20:15:00,2305.55,0.0,0.6162014582927631,0,0.0,1,0.7875000000000001,0.5,0.23055321804695095,0.5631701312749422,0.2793569554212367,0.9967672246785054,-0.005260060485020035
2026-04-11 20:20:00,2301.36,0.0,0.6462620089902557,0,0.0,1,0.7875000000000001,0.5,0.23051051876324455,0.5339007948060819,0.2700887425571987,0.9967672246785054,-0.005260060485020035
2026-04-11 20:25:00,2302.25,0.0,0.64400144597481,0,0.0,1,0.7875000000000001,0.5,0.23138525704626167,0.49023969080044105,0.2578223166777867,0.9967672246785054,-0.005260060485020035
2026-04-11 20:30:00,2289.51,0.0,0.6152708195975181,0,0.0,1,0.7875000000000001,0.5,0.2380619076146984,0.584145879238959,0.2922646580023072,0.9967672246785054,-0.005260060485020035
2026-04-11 20:35:00,2291.84,0.0,0.3939138660157003,0,0.0,1,0.7875000000000001,0.5,0.23679473052742553,0.5893772085453166,0.28258641839869314,0.9967672246785054,-0.005260060485020035
2026-04-11 20:40:00,2294.98,0.0,0.3489690586836999,0,0.0,1,0.7875000000000001,0.5,0.23628198443672518,0.6319998684258799,0.2618136728237931,0.9967672246785054,-0.005260060485020035
2026-04-11 20:45:00,2299.91,0.0,0.3189210771937267,0,0.0,1,0.7875000000000001,0.5,0.23868458553490474,0.6553722632160532,0.2696999944718367,0.9967672246785054,-0.005260060485020035
2026-04-11 20:50:00,2299.59,0.0,0.6280421490128023,0,0.0,1,0.7875000000000001,0.5,0.23981560731408286,0.5019009871688359,0.27032769195502754,0.9967672246785054,-0.005260060485020035
2026-04-11 20:55:00,2297.47,0.0,0.5894116940887669,0,0.0,1,0.7875000000000001,0.5,0.2395431023012753,0.5342477751841694,0.26600689329691357,0.9967672246785054,-0.005260060485020035
2026-04-11 21:00:00,2297.37,0.0,0.44086798353320666,0,0.0,1,0.7875000000000001,0.5,0.23874275464797182,0.47969884193887324,0.2749728105243355,0.9967672246785054,-0.005260060485020035
2026-04-11 21:05:00,2300.61,0.0,0.33039826957963414,0,0.0,1,0.7875000000000001,0.5,0.23966951586147633,0.5892396759795967,0.27626213420416257,0.9967672246785054,-0.005260060485020035
2026-04-11 21:10:00,2302.15,0.0,0.45359863883457885,0,0.0,1,0.7875000000000001,0.5,0.2387557993275077,0.41867684703431773,0.2598812910912519,0.9967672246785054,-0.005260060485020035
2026-04-11 21:15:00,2299.64,0.0,0.40963998232340376,0,0.0,1,0.7875000000000001,0.5,0.2390848029306633,0.47184144380763343,0.25410809642255117,0.9967672246785054,-0.005260060485020035
2026-04-11 21:20:00,2297.89,0.0,0.48715046265478984,0,0.0,1,0.7875000000000001,0.5,0.2402163311853885,0.36598862233488416,0.25109992210245535,0.9967672246785054,-0.005260060485020035
2026-04-11 21:25:00,2297.34,0.0,0.4809275165555148,0,0.0,1,0.7875000000000001,0.5,0.23992888800640572,0.3236283507602021,0.23847455877543214,0.9967672246785054,-0.005260060485020035
2026-04-11 21:30:00,2299.0,0.0,0.46892847920343417,0,0.0,1,0.7875000000000001,0.5,0.2385208621914097,0.3297646792790166,0.26118261449379604,0.9967672246785054,-0.005260060485020035
2026-04-11 21:35:00,2298.51,0.0,0.4580395182947926,0,0.0,1,0.7875000000000001,0.5,0.23804050417207395,0.3065427487695356,0.3358110090830829,0.9967672246785054,-0.005260060485020035
2026-04-11 21:40:00,2297.01,0.0,0.4956828061039214,0,0.0,1,0.7875000000000001,0.5,0.22078477789171225,0.29090902873402824,0.30660447977817123,0.9967672246785054,-0.005260060485020035
2026-04-11 21:45:00,2297.72,0.0,0.46884339203447073,0,0.0,1,0.7875000000000001,0.5,0.22168512025833312,0.26617833784985734,0.32112525833823624,0.9967672246785054,-0.005260060485020035
